Timestamp, RX_Bytes, TX_Bytes
1735126080, 0, 0
1735126081, 5992, 5474
1735126082, 27546, 25706
1735126083, 174950, 112100823
1735126084, 87997685, 287797338
1735126085, 264090483, 600640776
1735126086, 264348007, 775011417
1735126087, 527986902, 1256876767
1735126088, 703654096, 1552889329
1735126089, 789436890, 1851871473
1735126090, 1055069319, 2415712046
1735126091, 1318805435, 2971181401
1735126092, 1494437110, 3280510160
1735126093, 1583773064, 3541831431
1735126094, 1759635035, 3829621523
1735126095, 1759819313, 3956282394
1735126096, 1760025955, 4117322224
1735126097, 2283683663, 4793296414
1735126098, 2727747244, 5437434388
1735126099, 2868816054, 5918396543
1735126100, 2992030102, 6203910575
1735126101, 3168682495, 6390413953
1735126102, 3256932309, 6740784753
1735126103, 3314085886, 6892545143
1735126104, 3522115299, 7410190624
1735126105, 3697821453, 7543148617
1735126107, 3697880490, 7655130437
1735126108, 3697917626, 7655167705
1735126109, 3697932312, 7655182299
1735126110, 3697948470, 7655204821
1735126111, 3697958900, 7655214769
1735126112, 3697963608, 7655219411
