Timestamp, RX_Bytes, TX_Bytes
1735126080, 0, 0
1735126081, 20072, 11866
1735126082, 48266, 48412
1735126083, 105504, 97906
1735126084, 88069999, 222277854
1735126085, 88388997, 440539737
1735126086, 265465180, 810805292
1735126087, 423047533, 1165789125
1735126088, 771653819, 1671080415
1735126089, 969565119, 2165427656
1735126090, 1234139670, 2724569172
1735126091, 1498564818, 3135271939
1735126092, 1498991325, 3493749751
1735126093, 1587030264, 3772417001
1735126094, 1675155280, 4116798005
1735126095, 1715759375, 4331213892
1735126096, 1851288661, 4658544354
1735126097, 2027918298, 4959813027
1735126098, 2367434408, 5468655619
1735126099, 2730242853, 6107963844
1735126100, 3141128032, 6871775558
1735126101, 3440787720, 7484431964
1735126102, 3440985163, 7627724970
1735126103, 3881581974, 8159250485
1735126104, 4057751093, 8716869459
1735126105, 4146109346, 8945979554
1735126106, 4146182636, 8989879708
1735126107, 4233981866, 9099586278
1735126108, 4234005774, 9099607362
1735126109, 4234039900, 9099633154
