Timestamp, RX_Bytes, TX_Bytes
1735126080, 0, 0
1735126081, 30588, 139062
1735126082, 66518, 575956
1735126083, 147799, 22577543
1735126084, 176290338, 365189692
1735126085, 441451889, 920314236
1735126086, 541344967, 1115650689
1735126087, 795592105, 1733564930
1735126088, 973112343, 2155370151
1735126089, 1222479531, 2385888833
1735126090, 1417371606, 3016555148
1735126091, 1591770144, 3649692123
1735126092, 1768782666, 4070178645
1735126093, 1856988370, 4299919899
1735126094, 2386682992, 5002319665
1735126095, 2438854861, 5299114066
1735126096, 2740346233, 5811990759
1735126097, 2950849287, 6354617805
1735126098, 3181836032, 6925796240
1735126099, 3270239352, 7226325000
1735126100, 3358550360, 7453804024
1735126101, 3534754341, 7749612580
1735126102, 3888461102, 8238189418
1735126103, 4065669180, 8772996224
1735126104, 4153624289, 8987218343
1735126105, 4241753667, 9238529448
1735126106, 4241930889, 9366632425
1735126107, 4241958095, 9366651583
1735126108, 4241974981, 9366728127
1735126109, 4242015777, 9366763275
1735126110, 4242059583, 9366860315
