Timestamp, RX_Bytes, TX_Bytes
1735126080, 0, 66
1735126081, 47276, 40294
1735126082, 79324, 99657
1735126083, 87917916, 109863411
1735126084, 242927740, 419216935
1735126085, 353076996, 850382398
1735126086, 515308531, 1210749066
1735126087, 749928889, 1694678564
1735126088, 883492615, 2234289274
1735126089, 1060013242, 2670686078
1735126090, 1189085075, 3018733035
1735126091, 1427580112, 3502018735
1735126092, 1502491187, 3920312858
1735126093, 1634430775, 4163221376
1735126094, 1678994033, 4674412518
1735126095, 1855496575, 5078585832
1735126096, 1855798527, 5279905226
1735126097, 1944835118, 5729959409
1735126098, 2032944763, 6106437589
1735126099, 2121030982, 6247309099
1735126100, 2121396125, 6577413690
1735126101, 2121655865, 6776262645
1735126102, 2121943169, 7020026296
1735126103, 2385995296, 7341433998
1735126104, 2650803825, 8007475264
1735126105, 2650964048, 8117709598
1735126106, 2651052135, 8183614626
1735126107, 2651079017, 8183635520
1735126108, 2651100215, 8183653960
1735126109, 2651164287, 8183710160
1735126110, 2651180175, 8183724332
1735126111, 2651209415, 8183753348
