Timestamp, RX_Bytes, TX_Bytes
1735126080, 0, 0
1735126081, 21624, 22222
1735126082, 41354, 41816
1735126083, 197498790, 188725614
1735126084, 425553169, 680840700
1735126085, 618510812, 1010851094
1735126086, 708664594, 1545147270
1735126087, 796686677, 1802120519
1735126088, 993970358, 2230445283
1735126090, 1060880501, 2505440518
1735126091, 1148886452, 2793456806
1735126092, 1268818390, 3186955092
1735126093, 1708009278, 3769055643
1735126094, 1855437939, 4320289004
1735126095, 2357107423, 4823798939
1735126096, 2561669812, 5449601566
1735126097, 2826862419, 5910004732
1735126098, 2827337689, 6269866838
1735126099, 3123151877, 6765795575
1735126100, 3356476821, 7248647186
1735126101, 3621159383, 7712347969
1735126102, 3974263321, 8273459577
1735126103, 4151443410, 8706107783
1735126104, 4504154543, 9308686497
1735126105, 4758562701, 9547637221
1735126106, 4769664188, 9842604611
1735126107, 4769707670, 9886478785
1735126108, 4769721662, 9886492711
1735126109, 4769763770, 9886544925
1735126110, 4769780998, 9886579407
1735126111, 4769785976, 9886584209
1735126112, 4769791312, 9886589519
