Timestamp, RX_Bytes, TX_Bytes
1734783378, 0, 0
1734783379, 28538, 46555
1734783380, 38092, 55999
1734783381, 70883259, 89100768
1734783382, 87976095, 287282865
1734783383, 88223085, 485610180
1734783384, 88470582, 683320473
1734783385, 88807540, 948375936
1734783386, 89025700, 1116127599
1734783387, 179233781, 1518265001
1734783388, 179412323, 1654186571
1734783389, 179678559, 1874617032
1734783390, 267707535, 2151703953
1734783391, 267894747, 2293043612
1734783392, 355929536, 2558626972
1734783393, 356098636, 2667266007
1734783394, 356408073, 2910291043
1734783395, 444889770, 3312742437
1734783396, 533127474, 3712549338
1734783397, 533390479, 3857137095
1734783398, 533622411, 4034292825
1734783399, 533942459, 4255269029
1734783400, 534177213, 4453894475
1734783401, 534243694, 4497438651
1734783402, 534281656, 4497481541
1734783403, 534302786, 4497501549
1734783404, 534344696, 4497543525
1734783405, 534345086, 4497543965
1734783406, 534359348, 4497558059
1734783407, 534368900, 4497573039
1734783408, 534406036, 4497610241
1734783409, 534411298, 4497633470
