Timestamp, RX_Bytes, TX_Bytes
1734783378, 0, 0
1734783379, 20560, 13081
1734783380, 38592, 146368
1734783381, 64415, 170438
1734783382, 176591550, 341272410
1734783383, 589886945, 817358029
1734783384, 707656382, 1384475820
1734783385, 971770201, 1780184022
1734783386, 1385001560, 2429198955
1734783387, 1500445370, 2794412695
1734783388, 1828230305, 3277998409
1734783389, 2031966092, 3704797155
1734783390, 2619827713, 4545489333
1734783391, 2826206561, 5171699868
1734783392, 3444892231, 5996645163
1734783393, 3799325305, 6531607097
1734783394, 3977750468, 7125004930
1734783395, 4509731852, 7815023201
1734783396, 4774313996, 8377595928
1734783397, 4862323718, 8600229373
1734783398, 4950550188, 8929540435
1734783399, 5128527267, 9326885203
1734783400, 5495910295, 10009059253
1734783401, 5759972090, 10427378547
1734783402, 5838700791, 10559179171
1734783403, 5838753191, 10559223517
1734783404, 5838776695, 10559263328
1734783405, 5838810659, 10559288842
1734783406, 5838825085, 10559309466
1734783407, 5838850293, 10559328732
1734783408, 5838902757, 10559379616
