Timestamp, RX_Bytes, TX_Bytes
1734783378, 0, 0
1734783379, 5498, 5538
1734783380, 15184, 14982
1734783381, 113746, 52091364
1734783382, 280372580, 405028019
1734783383, 619204582, 815042289
1734783384, 971374771, 1617653453
1734783385, 1394925563, 2242515091
1734783386, 1605094605, 2699186012
1734783387, 1854193765, 3192641257
1734783388, 2206228202, 3550998098
1734783389, 2630917828, 4302166347
1734783390, 2736809978, 4773633112
1734783391, 2912739803, 5105922662
1734783392, 3090350436, 5606101343
1734783393, 3178460677, 5918250836
1734783394, 3530419212, 6553164975
1734783395, 3864502663, 6780712430
1734783396, 4661999792, 7750411272
1734783397, 4853373800, 8508314518
1734783398, 5381977527, 8982470041
1734783399, 5470482510, 9486275683
1734783400, 5734685939, 9895264006
1734783401, 5822594905, 10156917780
1734783402, 5822608897, 10156931706
1734783403, 5822623707, 10156976099
1734783404, 5822668179, 10157019505
1734783405, 5822675329, 10157026619
1734783406, 5822712735, 10157064179
1734783407, 5822728937, 10157080053
1734783408, 5822743755, 10157104885
1734783409, 5822771769, 10157133361
