Timestamp, RX_Bytes, TX_Bytes
1734783377, 0, 0
1734783378, 24582, 16640
1734783379, 42706, 270884
1734783380, 93826, 319810
1734783381, 176103230, 201155706
1734783382, 176416069, 463006423
1734783383, 230414101, 668626506
1734783384, 352874807, 1124665503
1734783385, 441274818, 1407159827
1734783387, 634509738, 1812581628
1734783388, 728234687, 2131776495
1734783389, 1057965745, 2743966854
1734783390, 1185653246, 3087532891
1734783391, 1586775935, 3666707418
1734783392, 1675362410, 4161699653
1734783393, 1851291992, 4593300442
1734783394, 1939457183, 4889783780
1734783395, 1939670193, 5043890050
1734783396, 2027707454, 5395930023
1734783397, 2115957543, 5704446201
1734783398, 2292441274, 6078174162
1734783399, 2409604988, 6391824261
1734783400, 2645624314, 6920743060
1734783401, 2645902213, 7114116242
1734783402, 2645939020, 7136051682
1734783403, 2645968438, 7136072964
1734783404, 2645996364, 7136101894
1734783405, 2646053700, 7136151292
1734783406, 2646063572, 7136186423
1734783407, 2646093128, 7136207799
