Timestamp, RX_Bytes, TX_Bytes
1734798900, 682, 846
1734798901, 12750, 18587
1734798902, 40726, 59700
1734798903, 88725756, 93533418
1734798904, 88986558, 296800072
1734798905, 177484212, 639621185
1734798906, 177839113, 891100441
1734798907, 178243394, 1210762634
1734798908, 354191605, 1588012859
1734798909, 354577215, 1874838984
1734798910, 354991696, 2147959580
1734798911, 355286025, 2348326709
1734798912, 355649276, 2648736654
1734798913, 355980125, 2905778410
1734798914, 356409219, 3201135106
1734798915, 356713491, 3394431985
1734798916, 441030158, 3600083457
1734798917, 445655398, 4057015703
1734798918, 445969350, 4298588293
1734798919, 534142433, 4559019872
1734798920, 534546191, 4877855042
1734798921, 534888023, 5138702296
1734798922, 535096116, 5251970009
1734798923, 535193926, 5295894263
1734798924, 535221184, 5295913681
1734798925, 535279394, 5295969829
