Timestamp, RX_Bytes, TX_Bytes
1734798899, 0, 0
1734798900, 70924, 101124
1734798901, 253962, 442302
1734798902, 307820, 503636
1734798903, 532601, 89163406
1734798904, 177877153, 459690367
1734798905, 355311960, 816165198
1734798906, 355669495, 1055078201
1734798907, 708122013, 1521854906
1734798908, 796354649, 1923771231
1734798909, 1052840780, 2313399366
1734798910, 1238736485, 2731022618
1734798911, 1414745907, 3039376723
1734798912, 1679098624, 3588898636
1734798913, 1856360055, 3991863420
1734798914, 2034794200, 4397208375
1734798915, 2466765945, 4914133419
1734798916, 2798807723, 5556308814
1734798917, 3185284996, 6220373392
1734798918, 3361826234, 6747469455
1734798919, 3715844764, 7141087653
1734798920, 3885162717, 7612159294
1734798921, 4242564151, 8187812290
1734798922, 4245143727, 8426313746
1734798923, 4245361396, 8448357596
