Timestamp, RX_Bytes, TX_Bytes
1734798900, 0, 0
1734798901, 5098, 5016
1734798902, 19784, 19610
1734798903, 71684528, 142758302
1734798904, 265450831, 552034807
1734798905, 353955394, 870891748
1734798906, 620375385, 1536258661
1734798907, 709495059, 1819291029
1734798908, 797475912, 2044826897
1734798909, 885649037, 2489831735
1734798910, 885897786, 2689286509
1734798911, 1151667386, 3218919554
1734798912, 1330320267, 3610016274
1734798913, 1594756766, 4166663463
1734798914, 1682926684, 4623935235
1734798915, 1683152306, 4782511439
1734798916, 1947064665, 5156212343
1734798917, 2026491481, 5443353990
1734798918, 2299678968, 6084090774
1734798919, 2387840870, 6248477894
1734798920, 2477850896, 6544397142
1734798921, 2566674378, 6940066519
1734798922, 2654494621, 7116173407
1734798923, 2654573206, 7138292823
1734798924, 2654580278, 7138298905
1734798925, 2654599368, 7138317847
1734798926, 2654650760, 7138368975
