Timestamp, RX_Bytes, TX_Bytes
1734804587, 0, 0
1734804588, 46900, 95588
1734804589, 70526, 120990
1734804590, 88268239, 22698516
1734804591, 176891565, 321112556
1734804592, 442748748, 600067183
1734804593, 796945905, 1191415038
1734804594, 1136243453, 1627363460
1734804595, 1240099469, 2069626364
1734804596, 1494651862, 2269485958
1734804597, 1595132618, 2754097599
1734804598, 1803639594, 3037204431
1734804599, 2177911121, 3587500929
1734804600, 2564617752, 3960921008
1734804601, 3006081224, 4636551239
1734804602, 3446576642, 5236411699
1734804603, 3623152422, 5646904846
1734804604, 4067859923, 6271358044
1734804605, 4511806466, 6859834567
1734804606, 4721848496, 7411806476
1734804607, 5133856379, 7917728511
1734804608, 5487208519, 8576456575
1734804609, 5840071436, 9019400534
1734804610, 5840176293, 9103609930
1734804611, 5840202013, 9103642882
1734804612, 5840252651, 9103742146
