Timestamp, RX_Bytes, TX_Bytes
1734804588, 0, 0
1734804589, 0, 0
1734804590, 10102, 27927
1734804591, 88288506, 54812006
1734804592, 88641906, 396316889
1734804593, 177172555, 725756032
1734804594, 177531838, 1012531121
1734804595, 532478303, 1468716144
1734804596, 708563099, 1893350974
1734804597, 708894581, 2223321664
1734804598, 885198882, 2684597359
1734804599, 973273533, 2997270121
1734804600, 1237115598, 3566173924
1734804601, 1326906876, 4069889393
1734804602, 1415252646, 4413166145
1734804603, 1415540992, 4664216813
1734804604, 1720981766, 5016519885
1734804605, 2032510208, 5629902555
1734804606, 2120656112, 6036021656
1734804607, 2297396162, 6424091692
1734804608, 2297794948, 6722825053
1734804609, 2534125295, 7108363207
1734804610, 2652980986, 7500949843
1734804611, 2653014765, 7522888283
1734804612, 2653025013, 7522898395
1734804613, 2653039137, 7522918747
1734804614, 2653039137, 7522918747
