Timestamp, RX_Bytes, TX_Bytes
1734804587, 0, 0
1734804588, 132048, 91004
1734804589, 192864, 513689
1734804590, 293509, 569855
1734804591, 89269629, 154280669
1734804592, 177486963, 335612668
1734804593, 354078382, 639490213
1734804594, 645837156, 1015396275
1734804595, 799876068, 1607021244
1734804596, 1244952841, 1914441823
1734804597, 1432617530, 2486319965
1734804598, 1687161048, 3026838072
1734804599, 1863789979, 3336178662
1734804600, 2106281217, 3728457634
1734804601, 2216555309, 3942897084
1734804602, 2304889036, 4280255155
1734804603, 2571515920, 4452822403
1734804604, 2660317054, 5017357758
1734804605, 2755247999, 5366206165
1734804606, 3013546840, 5753824268
1734804607, 3189886319, 6100452522
1734804608, 3278190949, 6378794583
1734804609, 3542501542, 6823842155
1734804610, 3718657682, 7080403022
1734804611, 3718769436, 7125977928
