Timestamp, RX_Bytes, TX_Bytes
1734786478, 0, 0
1734786479, 54084, 163049
1734786480, 75244, 182379
1734786481, 22081037, 44514153
1734786482, 157549327, 367336451
1734786483, 443106218, 881124358
1734786484, 707371712, 1367414048
1734786485, 954627578, 1727730148
1734786486, 1070001933, 2186858717
1734786487, 1414168390, 2594625807
1734786488, 1591559109, 3129379458
1734786489, 1785543429, 3530711343
1734786490, 1856116193, 3915645030
1734786491, 1938691556, 4152023244
1734786492, 2121548185, 4701904678
1734786493, 2209785501, 5015769642
1734786494, 2342157651, 5201663664
1734786495, 2476520653, 5698269995
1734786496, 2829207642, 6210206262
1734786497, 2918175671, 6511611077
1734786498, 3094612895, 6845370148
1734786499, 3182826447, 7215198174
1734786500, 3183049999, 7393286499
1734786501, 3183080603, 7393317269
1734786502, 3183128819, 7393364620
1734786503, 3183162479, 7393388836
