Timestamp, RX_Bytes, TX_Bytes
1734786478, 0, 0
1734786479, 28118, 75315
1734786480, 46192, 208976
1734786481, 88407648, 409588
1734786482, 177780962, 396721170
1734786483, 353743452, 690145733
1734786484, 532109601, 1146080871
1734786485, 532459167, 1408682078
1734786486, 709415331, 1804770341
1734786487, 885835304, 2187851686
1734786488, 975537348, 2567656475
1734786489, 1151776900, 2971641240
1734786490, 1240029775, 3345556008
1734786491, 1555251939, 3765436208
1734786492, 2035152598, 4515201476
1734786493, 2156243352, 4931940678
1734786494, 2301056268, 5324717032
1734786495, 2745416942, 5946499838
1734786496, 3202303936, 6670607626
1734786497, 3542223227, 7378099951
1734786498, 3895119567, 7945759877
1734786499, 4250194553, 8688939909
1734786500, 4250408714, 8843128690
1734786501, 4250437714, 8843209242
1734786502, 4250480896, 8843236174
1734786503, 4250543916, 8843361792
