Timestamp, RX_Bytes, TX_Bytes
1734785558, 0, 0
1734785559, 27286, 135415
1734785560, 63168, 171695
1734785561, 88412, 195729
1734785562, 87993208, 220140129
1734785563, 88301372, 459168096
1734785564, 353164789, 751973475
1734785565, 442171080, 1160826513
1734785566, 530723940, 1408858679
1734785567, 707879488, 1804606903
1734785568, 973080531, 2222387465
1734785569, 1193025713, 2558327070
1734785570, 1395487368, 2948536230
1734785571, 1592469975, 3388292597
1734785572, 1680444225, 3675075307
1734785573, 1768624408, 3938336658
1734785574, 1944468103, 4203758980
1734785575, 2122458840, 4688156408
1734785576, 2303666651, 4974266501
1734785577, 2391780983, 5325849073
1734785578, 2657269643, 5684609587
1734785579, 2921201536, 6119487801
1734785580, 3097120546, 6559129555
1734785581, 3186826081, 6734711125
1734785582, 3186844869, 6734730777
1734785583, 3186883667, 6734761293
