Timestamp, RX_Bytes, TX_Bytes
1734785558, 0, 0
1734785559, 14058, 13926
1734785560, 59774, 58736
1734785561, 147479, 66821104
1734785562, 88294721, 331109167
1734785563, 88652232, 597144267
1734785564, 177590872, 993248869
1734785565, 353953953, 1432942795
1734785566, 531313286, 1872458898
1734785567, 707644115, 2211066873
1734785568, 949695688, 2609590731
1734785569, 972602765, 3082173069
1734785570, 1060557581, 3261410973
1734785571, 1060976209, 3617725187
1734785572, 1149453870, 3880483198
1734785573, 1237544953, 4233420831
1734785574, 1414041810, 4673129344
1734785575, 1766906772, 5203418665
1734785576, 2031343889, 5804783948
1734785577, 2295644693, 6343862326
1734785578, 2571042341, 6805669278
1734785579, 2647994144, 7251249388
1734785580, 2648155034, 7378826901
1734785581, 2648223870, 7399935053
1734785582, 2648261072, 7399972387
1734785583, 2648308508, 7400046152
1734785584, 2648333596, 7400069756
