Timestamp, RX_Bytes, TX_Bytes
1734785558, 0, 0
1734785559, 37888, 55749
1734785560, 61668, 80473
1734785561, 89585290, 139213221
1734785562, 338678000, 639267400
1734785563, 656146854, 1201302229
1734785564, 885586627, 1747466313
1734785565, 974145791, 2022204366
1734785566, 1062179329, 2371946630
1734785567, 1502549740, 3108024259
1734785568, 1909951382, 3697411149
1734785569, 2122542730, 4225432386
1734785570, 2122832395, 4423408784
1734785571, 2275951642, 4763145454
1734785572, 2565429273, 5369324566
1734785573, 2565785736, 5657744478
1734785574, 2653881076, 6009939293
1734785575, 2919176317, 6395045891
1734785576, 2919686973, 6820175319
1734785577, 3065006616, 7200779243
1734785578, 3096509097, 7598505379
1734785579, 3185961673, 7929587908
1734785580, 3186110042, 8039319081
1734785581, 3186138637, 8061252409
1734785582, 3186185387, 8061306991
1734785584, 3186214007, 8061336643
1734785585, 3186249729, 8061371007
