Timestamp, RX_Bytes, TX_Bytes
1734785558, 0, 0
1734785559, 32896, 25354
1734785560, 61756, 52340
1734785561, 88621502, 109839720
1734785562, 266078291, 441123816
1734785563, 530267947, 905278672
1734785564, 882974682, 1386569996
1734785565, 1471085052, 2004557097
1734785566, 1947219684, 2836171614
1734785567, 2212134085, 3412853400
1734785568, 2566004885, 4035424098
1734785569, 2742235282, 4333051089
1734785570, 2892449963, 4661145188
1734785571, 3271702528, 5342393770
1734785572, 3359637156, 5562891458
1734785573, 3447869571, 5849620416
1734785574, 3974463673, 6412119698
1734785575, 4599147360, 7361782635
1734785576, 4785278310, 7937487626
1734785577, 5321830094, 8543157532
1734785578, 5748332831, 9362830353
1734785579, 5977058193, 9784686626
1734785580, 6316487809, 10288263701
1734785581, 6366481984, 10420405699
1734785582, 6366502322, 10420442743
1734785583, 6366542890, 10420475307
