Timestamp, RX_Bytes, TX_Bytes
1734785557, 0, 0
1734785558, 86880, 88082
1734785559, 235303, 434849
1734785560, 275531, 479769
1734785561, 175336142, 207368412
1734785562, 618513573, 875364004
1734785563, 972324044, 1601940085
1734785564, 1373246159, 2221694498
1734785565, 1505509109, 2736004758
1734785566, 1861003308, 3274978194
1734785567, 2215911045, 3876022106
1734785568, 2313499942, 4386807251
1734785569, 2907548517, 5100169028
1734785570, 3458033265, 5992983937
1734785571, 3997875877, 6748135123
1734785572, 4520499559, 7565734307
1734785573, 4968009113, 8460736890
1734785574, 5231876708, 8986117533
1734785575, 5319994125, 9372572262
1734785576, 5674122773, 9934519970
1734785577, 5938528497, 10486565547
1734785578, 6294813147, 11015228466
1734785579, 6737835458, 11938285324
1734785580, 6825910435, 12156354440
1734785581, 6913759387, 12269079590
