Timestamp, RX_Bytes, TX_Bytes
1734802577, 0, 0
1734802578, 25046, 33154
1734802579, 39038, 47080
1734802580, 135052, 31281059
1734802581, 264464073, 483391761
1734802582, 781886397, 1073180341
1734802583, 1109535213, 1709020067
1734802584, 1584795245, 2454582544
1734802585, 1937173286, 2956263439
1734802586, 2221650250, 3495437075
1734802587, 2553311741, 4195988166
1734802588, 2817907001, 4705042735
1734802589, 3174580765, 5235698499
1734802590, 3433739141, 5655663283
1734802591, 3785452444, 6347944290
1734802592, 4050246931, 6737573365
1734802593, 4666902029, 7599391072
1734802594, 4776297507, 8025993760
1734802595, 4931315087, 8495415449
1734802597, 5461117761, 9226549084
1734802598, 5900262106, 9882362489
1734802599, 6164351007, 10355749911
1734802600, 6692146315, 11008635902
1734802601, 6868591687, 11453243835
1734802602, 6868615840, 11475172013
1734802603, 6868636584, 11475192309
1734802604, 6868653824, 11475236633
1734802605, 6868691092, 11475273967
1734802606, 6868695734, 11475278609
1734802607, 6868695734, 11475278609
1734802608, 6868705150, 11475287893
1734802609, 6868748090, 11475339207
