Timestamp, RX_Bytes, TX_Bytes
1734802577, 0, 0
1734802578, 9238, 12271
1734802579, 69906, 62918
1734802580, 102495, 93302
1734802581, 89528909, 264054674
1734802582, 89781389, 484473631
1734802583, 90075887, 741292917
1734802584, 90321597, 956717625
1734802585, 90653087, 1207734652
1734802586, 90979610, 1483543430
1734802587, 91290096, 1725214012
1734802588, 91571329, 1929137440
1734802589, 91859746, 2179080594
1734802590, 92126539, 2377693142
1734802591, 180112823, 2604435266
1734802592, 268100182, 2903315842
1734802593, 268349128, 3084738399
1734802594, 268633985, 3289776212
1734802595, 357079555, 3648411414
1734802596, 445730305, 4027922100
1734802597, 445981600, 4236584566
1734802598, 534027887, 4486978855
1734802599, 534423541, 4853980884
1734802600, 534571212, 4963899612
1734802601, 534638120, 5008044355
1734802602, 534671963, 5030049999
1734802603, 534711497, 5030081689
1734802604, 534753569, 5030140498
1734802605, 534825895, 5030186758
1734802606, 534834529, 5030199652
1734802607, 534854307, 5030213696
