Timestamp, RX_Bytes, TX_Bytes
1734813322, 0, 0
1734813323, 131566, 55394
1734813324, 229916, 388961
1734813325, 327204, 434121
1734813326, 559296, 110190498
1734813327, 949554, 375390206
1734813328, 1270109, 597390016
1734813329, 1580946, 823950287
1734813330, 2000671, 1119625281
1734813331, 2378297, 1366800296
1734813332, 2666731, 1589940535
1734813333, 3159347, 1871153044
1734813334, 3499971, 2109874575
1734813335, 3904406, 2394936315
1734813336, 4285641, 2684816311
1734813337, 4666617, 2949033293
1734813338, 4999811, 3199894747
1734813339, 5411549, 3459021773
1734813340, 5820655, 3772703657
1734813341, 6181843, 4055189234
1734813342, 6654369, 4405861248
1734813343, 7057482, 4664619101
1734813344, 7245402, 4752431889
1734813345, 7328992, 4752465361
1734813346, 7428470, 4752550035
