Timestamp, RX_Bytes, TX_Bytes
1734813322, 0, 0
1734813323, 19500, 12806
1734813324, 53612, 45200
1734813325, 88316895, 112652942
1734813326, 88545639, 330473356
1734813327, 88788916, 528166971
1734813328, 265430916, 920663089
1734813329, 353570318, 1266538399
1734813330, 353900651, 1539504065
1734813331, 442042106, 1864672843
1734813332, 530620562, 2200428238
1734813333, 619006938, 2574235121
1734813334, 619322723, 2844298167
1734813335, 707880362, 3213445562
1734813336, 885205271, 3657648425
1734813337, 1061123313, 3985246816
1734813338, 1384997223, 4593432670
1734813339, 1726609838, 5237445317
1734813340, 1856781117, 5655049148
1734813341, 2033448135, 5964522049
1734813343, 2121881967, 6508877697
1734813344, 2122128755, 6691500599
1734813345, 2122200567, 6735675933
1734813346, 2122250755, 6735728987
1734813347, 2122308531, 6735787525
1734813348, 2122330237, 6735801227
