Timestamp, RX_Bytes, TX_Bytes
1734813322, 0, 0
1734813323, 21944, 202178
1734813324, 57970, 469997
1734813325, 87871887, 22864177
1734813326, 472051343, 601581272
1734813327, 1446345801, 1790149794
1734813328, 1933905962, 2618107182
1734813329, 2378084195, 3359904483
1734813330, 2907096766, 4260481311
1734813331, 3613559001, 5221501637
1734813332, 4052563060, 5903411746
1734813333, 4613699183, 6771257707
1734813334, 5195187415, 7631838160
1734813335, 5897189117, 8584178510
1734813336, 6700214269, 9846061188
1734813337, 7233625311, 10815107509
1734813338, 7849418176, 11655257488
1734813339, 8203279772, 12397176752
1734813340, 8554518493, 12922794741
1734813341, 8956703660, 13584973437
1734813342, 9525029071, 14569379139
1734813343, 9966187756, 15166074575
1734813344, 10055427242, 15429464193
1734813345, 10055449776, 15429532837
1734813346, 10055497970, 15429589661
1734813347, 10055534424, 15429674427
