Timestamp, RX_Bytes, TX_Bytes
1734762842, 0, 0
1734762843, 24436, 37282
1734762844, 75760, 257831
1734762845, 119817, 22196143
1734762846, 253018685, 374983562
1734762847, 433720877, 748967840
1734762848, 442205310, 1101945103
1734762849, 530407317, 1399335475
1734762850, 795989858, 1864612243
1734762851, 1018159044, 2159023648
1734762852, 1239059082, 2869556941
1734762853, 1504739172, 3398985932
1734762854, 1841846794, 4013106393
1734762855, 1948060990, 4409560946
1734762856, 2036466674, 4682233259
1734762857, 2301228262, 5175636031
1734762858, 2478026990, 5589335192
1734762859, 2737492021, 6054866773
1734762860, 3096647680, 6815503490
1734762861, 3363364413, 7389778193
1734762862, 3628335491, 7807782829
1734762863, 3782945933, 8160090108
1734762864, 4071314652, 8885162326
1734762865, 4152013410, 9017567175
1734762866, 4247829950, 9237181665
1734762867, 4247845710, 9237195903
1734762868, 4247882034, 9237280735
1734762869, 4247915800, 9237312611
1734762870, 4247941126, 9237382963
1734762871, 4247981810, 9237432509
1734762872, 4248031864, 9237528977
