Timestamp, RX_Bytes, TX_Bytes
1734762841, 0, 0
1734762842, 47726, 39916
1734762843, 68784, 60113
1734762844, 88994, 74675
1734762845, 352814204, 385400015
1734762846, 441219900, 771866259
1734762847, 617135506, 1087703007
1734762848, 941381246, 1569982215
1734762849, 1233185525, 2202621843
1734762850, 1657801258, 2767459716
1734762851, 1761827092, 3242564697
1734762852, 2025702038, 3696306593
1734762853, 2291216382, 4183985113
1734762854, 2619239381, 4793279277
1734762855, 2997282588, 5302811480
1734762856, 3190868407, 5796900455
1734762857, 3525496018, 6334781161
1734762858, 3701660792, 6760662025
1734762859, 4094034664, 7319696250
1734762860, 4511195845, 8084765359
1734762861, 4745370921, 8636067841
1734762862, 5303513508, 9452533159
1734762864, 5552497600, 9982216205
1734762865, 5728462368, 10447491980
1734762866, 5816576026, 10633264644
1734762867, 5816624484, 10680555502
1734762868, 5816675124, 10680604702
1734762869, 5816723112, 10680647352
1734762870, 5816755892, 10680678868
1734762871, 5816778698, 10680700862
