Timestamp, RX_Bytes, TX_Bytes
1734961818, 0, 0
1734961819, 47106, 65493
1734961820, 56522, 74777
1734961821, 88074488, 197764683
1734961822, 92439912, 396887036
1734961823, 264916985, 793235640
1734961824, 441348380, 1198238955
1734961825, 529577137, 1629977758
1734961826, 617794352, 1981872355
1734961827, 883867849, 2531975408
1734961828, 884122695, 2730968684
1734961829, 973617685, 3126727543
1734961830, 973923451, 3384874021
1734961831, 1062462338, 3826345409
1734961832, 1240070153, 4306724573
1734961833, 1351480717, 4645957981
1734961834, 1594038632, 5239035603
1734961835, 2035170106, 5825957992
1734961836, 2214264012, 6359774552
1734961837, 2383694891, 6698784295
1734961838, 2479936390, 7184993936
1734961839, 2568143848, 7505329219
1734961840, 2656399366, 7659255151
1734961841, 2656414710, 7659283127
1734961842, 2656424622, 7659293079
1734961843, 2656434104, 7659312601
1734961844, 2656443388, 7659321885
