Timestamp, RX_Bytes, TX_Bytes
1734961818, 0, 0
1734961819, 32744, 26362
1734961820, 85702, 78921
1734961821, 122650, 260201
1734961822, 89510324, 344390059
1734961823, 89729565, 573118995
1734961824, 266277268, 860858585
1734961825, 777770532, 1703446575
1734961826, 975391356, 2112628900
1734961827, 1240460384, 2656634061
1734961828, 1684942250, 3430591291
1734961829, 1685222134, 3637053723
1734961830, 1949277233, 4032615315
1734961831, 2037503283, 4444150452
1734961832, 2302534428, 4928130792
1734961833, 2887849162, 5630985543
1734961834, 2920502270, 6116582256
1734961835, 3096820291, 6475994905
1734961836, 3361323381, 6989883103
1734961837, 3713516854, 7393833922
1734961838, 3891178729, 7961294782
1734961839, 4133133998, 8379780354
1734961840, 4244509884, 8709615641
1734961841, 4244543154, 8709659077
1734961842, 4244564282, 8709694950
1734961843, 4244598358, 8709719262
