Timestamp, RX_Bytes, TX_Bytes
1734961817, 0, 0
1734961818, 27550, 137527
1734961819, 81706, 306977
1734961820, 111528, 328977
1734961821, 265161608, 318721939
1734961822, 440977775, 697091452
1734961823, 705759978, 1044966178
1734961824, 795496076, 1561677562
1734961825, 1059537667, 1994412399
1734961826, 1324359958, 2508970280
1734961827, 1678000319, 2971291723
1734961828, 1855172041, 3460819653
1734961829, 2207450005, 3882772161
1734961830, 2559882653, 4509461388
1734961831, 2824445670, 5006583040
1734961832, 3000266856, 5364043064
1734961833, 3176491257, 5809943974
1734961834, 3352711846, 6045661853
1734961835, 3529206886, 6596270006
1734961836, 3969633650, 7054515265
1734961837, 4411543616, 7785223799
1734961838, 4596770629, 8270173669
1734961839, 4764451860, 8562964983
1734961840, 4764530390, 8574506477
1734961841, 4764551670, 8574540731
1734961842, 4764585014, 8574563713
