Timestamp, RX_Bytes, TX_Bytes
1734961817, 0, 0
1734961818, 53238, 41180
1734961819, 216089, 280609
1734961820, 266459, 332841
1734961821, 456905, 89424887
1734961822, 355600038, 660745597
1734961823, 531591323, 1024621028
1734961824, 531966442, 1283443831
1734961825, 797691155, 1710535910
1734961826, 886597945, 2202027344
1734961827, 974844274, 2555236591
1734961828, 1150868739, 2807089484
1734961829, 1414886847, 3476680350
1734961830, 1503484334, 3808086720
1734961831, 1947310229, 4583412003
1734961832, 2212398549, 5189016863
1734961833, 2388717159, 5655860190
1734961834, 2476967347, 6067446216
1734961835, 2554526194, 6294361328
1734961836, 3097947759, 6988982261
1734961837, 3444581459, 7624081296
1734961838, 3632849819, 8272034343
1734961839, 3633199366, 8448895648
1734961840, 3722414211, 8581088396
1734961841, 3722646251, 8581199198
