Timestamp, RX_Bytes, TX_Bytes
1734799261, 0, 0
1734799262, 25374, 17050
1734799263, 37646, 29248
1734799264, 52944, 38876
1734799265, 260499, 142438388
1734799266, 651447, 384326351
1734799267, 1059557, 668041335
1734799268, 89626290, 977898902
1734799269, 89871870, 1193288552
1734799270, 90288221, 1481130318
1734799271, 178792337, 1857953623
1734799272, 179219802, 2144710876
1734799273, 179570531, 2375956057
1734799274, 267580335, 2657825171
1734799275, 444178570, 3019181189
1734799276, 532424186, 3512992405
1734799277, 620882764, 3949126209
1734799278, 621249595, 4203835858
1734799279, 621533108, 4399338377
1734799280, 885200524, 4787884599
1734799281, 885715352, 5183048161
1734799282, 886045836, 5393946537
1734799283, 974249544, 5742974028
1734799284, 1062862151, 5950100926
1734799285, 1062899647, 5963384698
