Timestamp, RX_Bytes, TX_Bytes
1734799262, 0, 0
1734799263, 402, 8868
1734799264, 402, 8868
1734799265, 267048136, 283214230
1734799266, 646595923, 785972315
1734799267, 1022480737, 1461627008
1734799268, 1391080737, 2030205765
1734799269, 1687008879, 2814760406
1734799270, 1990988045, 3166527322
1734799271, 2129609531, 3732608959
1734799272, 2389687235, 4177083725
1734799273, 2925377296, 4926733396
1734799274, 3281305911, 5682585306
1734799275, 3825151760, 6301132622
1734799276, 4344645162, 7146629039
1734799277, 4610363482, 7877260046
1734799278, 4786891982, 8250330601
1734799279, 4874813189, 8488227032
1734799280, 4906003325, 8694792653
1734799281, 5199909473, 9194843363
1734799282, 5670108155, 9823478488
1734799283, 6023688246, 10555519757
1734799284, 6248410589, 10995002706
1734799285, 6377238623, 11214503476
1734799286, 6377271573, 11214536498
1734799287, 6377280857, 11214545782
1734799288, 6377290405, 11214563766
