Timestamp, RX_Bytes, TX_Bytes
1734799261, 0, 0
1734799262, 26312, 190870
1734799263, 41202, 225244
1734799264, 123726, 45398840
1734799265, 83705465, 221980826
1734799266, 307038816, 622931370
1734799267, 654840044, 1190501862
1734799268, 1114047557, 1841737007
1734799269, 1417333314, 2569411830
1734799270, 1872384115, 3157325949
1734799271, 2407355459, 4071463429
1734799272, 2569408678, 4642291184
1734799273, 2745861555, 4884573594
1734799274, 2922128101, 5283343391
1734799275, 2922558600, 5621678492
1734799276, 3045452336, 5854057066
1734799277, 3549648655, 6590168958
1734799278, 4165200103, 7385895519
1734799279, 4807654846, 8202283310
1734799280, 5029945209, 8961567100
1734799281, 5230380413, 9522848472
1734799282, 5408543638, 9865404062
1734799283, 5851540161, 10507366929
1734799284, 5851726244, 10688457520
1734799285, 5851747076, 10688476936
1734799286, 5851769374, 10688553216
