Timestamp, RX_Bytes, TX_Bytes
1734799262, 0, 0
1734799263, 564, 6020
1734799264, 1250, 26376
1734799265, 184288, 123002660
1734799266, 176553003, 496695784
1734799267, 265562291, 816579600
1734799268, 441558680, 1257606475
1734799269, 529589837, 1520160716
1734799270, 618966981, 1898101778
1734799271, 645859942, 2097234204
1734799272, 795883173, 2565293994
1734799273, 796226729, 2847024637
1734799274, 972204418, 3111551602
1734799275, 1060301080, 3461573689
1734799276, 1148370560, 3783299996
1734799277, 1236372140, 4054281238
1734799278, 1412767158, 4532695361
1734799279, 1413160006, 4832517098
1734799280, 1413313287, 4942752713
1734799281, 1677655807, 5493648200
1734799282, 1972820783, 6066469683
1734799283, 2030774957, 6295271515
1734799284, 2118796924, 6573672228
1734799285, 2118877908, 6617925032
1734799286, 2118915500, 6617962740
1734799287, 2118920142, 6617967382
1734799288, 2118934266, 6617986932
