Timestamp, RX_Bytes, TX_Bytes
1734799261, 0, 0
1734799262, 69905, 52976
1734799263, 220929, 385024
1734799264, 257543, 405808
1734799265, 15383094, 111797884
1734799266, 89927976, 499938250
1734799267, 90323458, 685569773
1734799268, 90678094, 915146856
1734799269, 263679625, 1260323145
1734799270, 356939133, 1788917945
1734799271, 357489921, 2098079729
1734799272, 357855082, 2332581777
1734799273, 358281024, 2562853485
1734799274, 534821717, 3046388236
1734799275, 535314394, 3333328442
1734799276, 621503168, 3621392755
1734799277, 624467932, 4085577404
1734799278, 624964005, 4372474481
1734799279, 795784825, 4699520564
1734799280, 978351119, 5207510921
1734799281, 978894680, 5556081448
1734799282, 1067460704, 5907282555
1734799283, 1067945570, 6247084526
1734799284, 1068292216, 6448504444
1734799285, 1068459852, 6492715142
