Timestamp, RX_Bytes, TX_Bytes
1734800917, 0, 0
1734800918, 20442, 20294
1734800919, 72618, 66992
1734800920, 115814, 110320
1734800921, 88196591, 285439072
1734800922, 121192581, 594758887
1734800923, 178509564, 1035382618
1734800924, 178928717, 1390839597
1734800925, 254079882, 1764214234
1734800926, 267654822, 2205711820
1734800927, 268209928, 2606461455
1734800928, 268678648, 2976648889
1734800929, 357014068, 3466400159
1734800930, 357488792, 3867692454
1734800931, 445824534, 4321598197
1734800932, 446333597, 4673189161
1734800933, 446800438, 5014540098
1734800934, 447272966, 5382015984
1734800935, 447826820, 5797443565
1734800936, 448234390, 6144478029
1734800937, 448672935, 6482687561
1734800938, 494438750, 6593793488
1734800939, 536927964, 6747806376
1734800940, 536942630, 6747820832
1734800941, 536965240, 6747840420
