Timestamp, RX_Bytes, TX_Bytes
1734800917, 0, 0
1734800918, 68562, 62948
1734800919, 88698, 137775
1734800920, 155243, 22319273
1734800921, 264653817, 330429193
1734800922, 440933489, 643134973
1734800923, 795610901, 1124263350
1734800924, 883662115, 1480980759
1734800925, 1059885934, 1843549532
1734800926, 1414532097, 2302695928
1734800927, 1849725600, 2851840025
1734800928, 2032342208, 3477843644
1734800929, 2384033058, 4049584970
1734800930, 2825225318, 4642484048
1734800931, 3012516829, 5016431420
1734800932, 3266706365, 5324700360
1734800933, 3709473491, 6058428520
1734800934, 3977194790, 6719643734
1734800935, 4332104546, 7453856130
1734800936, 4773201603, 7958830071
1734800937, 5126686747, 8468712020
1734800938, 5303849441, 8842700269
1734800939, 5303867377, 8842772471
1734800940, 5303894617, 8842789735
1734800941, 5303903233, 8842860535
1734800942, 5303933295, 8842883229
