Timestamp, RX_Bytes, TX_Bytes
1734790958, 0, 0
1734790959, 4870, 4870
1734790960, 15500, 33382
1734790961, 215290, 133528836
1734790962, 265716875, 659395218
1734790963, 530323374, 994249853
1734790964, 618629158, 1397222331
1734790965, 619098393, 1804154810
1734790966, 707689382, 2197197493
1734790967, 971953375, 2720758383
1734790968, 1150243211, 3207418535
1734790969, 1414236536, 3589847681
1734790970, 1591921637, 4181617399
1734790971, 2096760376, 4737530050
1734790972, 2301074613, 5499887961
1734790973, 2477839089, 5919128507
1734790974, 2566048746, 6305657190
1734790975, 2566283405, 6512963709
1734790976, 2654533922, 6835337141
1734790977, 2919442900, 7278846943
1734790978, 3008274913, 7767526528
1734790979, 3273398527, 8158637429
1734790980, 3629210292, 8869699042
1734790981, 3717380506, 9310527165
1734790982, 3717620760, 9482944487
1734790983, 3717698985, 9505183200
1734790984, 3717736187, 9505220600
1734790985, 3717759313, 9505243914
1734790986, 3717769185, 9505253902
1734790987, 3717778469, 9505263186
1734790988, 3717811095, 9505302842
1734790989, 3717828233, 9505337072
