Timestamp, RX_Bytes, TX_Bytes
1734790957, 0, 0
1734790958, 26424, 135159
1734790959, 44410, 151737
1734790960, 114790080, 131950967
1734790961, 649523160, 718751776
1734790962, 1423115258, 1759194007
1734790963, 1867455617, 2521448295
1734790964, 2221241205, 3366702096
1734790965, 2560849385, 3726469675
1734790966, 2816871272, 4454991892
1734790967, 3371483469, 5276982847
1734790968, 3986912733, 6087388854
1734790969, 4275338219, 6748919253
1734790970, 4609123121, 7363917908
1734790971, 5118399712, 7998716512
1734790972, 5584875117, 8732680743
1734790973, 6118361896, 9537664371
1734790974, 6473867815, 10157270165
1734790975, 6820690504, 10697145953
1734790976, 7180179675, 11432941806
1734790977, 7525637779, 11978156640
1734790978, 8157976021, 12912675645
1734790979, 8410964126, 13468299914
1734790980, 8511757138, 13733825882
1734790981, 8864876843, 14284891449
1734790982, 9041499943, 14634521823
1734790983, 9041517755, 14634538159
1734790984, 9041576763, 14634589489
1734790985, 9041614335, 14634624331
1734790986, 9041641609, 14634658603
1734790987, 9041661717, 14634677043
1734790988, 9041696027, 14634703427
