Timestamp, RX_Bytes, TX_Bytes
1734769699, 0, 0
1734769700, 40836, 87052
1734769701, 54470, 107614
1734769702, 88749579, 22349808
1734769703, 355740089, 502343356
1734769704, 515269062, 925547060
1734769705, 796680732, 1475420895
1734769706, 885036882, 1897748805
1734769707, 1149757231, 2369140182
1734769708, 1304716767, 2773816047
1734769709, 1415325904, 3216052450
1734769710, 1415565163, 3388053059
1734769711, 1767882673, 4008340900
1734769712, 2269492487, 4633227989
1734769713, 2651446813, 5408905040
1734769714, 2917577303, 5983641648
1734769715, 3037639633, 6308438064
1734769716, 3359147602, 6767120975
1734769717, 3530283911, 7113849297
1734769718, 3711718555, 7770066759
1734769719, 4156433673, 8388587993
1734769720, 4567118345, 9136359664
1734769721, 4776945145, 9597829979
1734769722, 4777031653, 9642096123
1734769723, 4777062191, 9642143703
1734769724, 4777117775, 9642245415
