Timestamp, RX_Bytes, TX_Bytes
1734769699, 0, 0
1734769700, 85198, 77608
1734769701, 102960, 99414
1734769702, 136760, 125206
1734769703, 390275, 175961598
1734769704, 627501, 351770924
1734769705, 880621, 530244857
1734769706, 1225298, 786583003
1734769707, 91901123, 1180076848
1734769708, 92379355, 1507576331
1734769709, 180534839, 1794299415
1734769710, 180755396, 1920931317
1734769711, 181161326, 2213779030
1734769712, 181515532, 2451786946
1734769713, 181862367, 2693647265
1734769714, 182245450, 2965699846
1734769715, 182670192, 3246005429
1734769716, 446924862, 3666627579
1734769717, 860267614, 4221723021
1734769718, 888505119, 4764652505
1734769719, 977534941, 5016002396
1734769720, 1065807299, 5447672378
1734769721, 1066235013, 5713199426
1734769722, 1066425878, 5823582644
1734769723, 1066477338, 5823632952
