Timestamp, RX_Bytes, TX_Bytes
1734769699, 0, 0
1734769700, 154250, 113352
1734769701, 248564, 553161
1734769702, 362607, 614917
1734769703, 17280175, 89141375
1734769704, 266673002, 618394153
1734769705, 429352995, 906040148
1734769706, 799864221, 1675105665
1734769707, 800160177, 1912252260
1734769708, 1137055312, 2398185771
1734769709, 1247720163, 2785890563
1734769710, 1394159422, 3151430460
1734769711, 1602239879, 3657324744
1734769712, 1870113882, 4308187137
1734769713, 2314404366, 4870702736
1734769714, 2553206725, 5437134012
1734769715, 2857610792, 6084864796
1734769716, 3131178572, 6668269898
1734769717, 3409338800, 7203012911
1734769718, 3465225003, 7610070895
1734769719, 3910716749, 8223589553
1734769720, 4088433848, 8715392204
1734769721, 4088913601, 9067755122
1734769722, 4266794788, 9376196780
1734769723, 4266881054, 9376256364
