Timestamp, RX_Bytes, TX_Bytes
1735045767, 0, 0
1735045768, 109968, 48314
1735045769, 202841, 271039
1735045770, 303109, 318599
1735045771, 491433, 110637269
1735045772, 851192, 354261514
1735045773, 1207652, 619379760
1735045774, 1655609, 885160882
1735045776, 91155457, 1227308322
1735045777, 155480854, 1501873760
1735045778, 268086138, 1985825076
1735045779, 268589380, 2337929063
1735045780, 356963161, 2641717580
1735045781, 357515790, 3092965008
1735045782, 534674881, 3616697086
1735045783, 624160623, 3985087239
1735045784, 712571251, 4345687773
1735045785, 1157588965, 4949391007
1735045786, 1334660037, 5574980701
1735045787, 1423438094, 6018374136
1735045788, 1511847745, 6433032017
1735045789, 1600536901, 6763218694
1735045790, 1600785639, 6873509231
1735045791, 1600823023, 6873549843
1735045792, 1600973654, 6873653411
