Timestamp, RX_Bytes, TX_Bytes
1735045769, 0, 0
1735045770, 10306, 28315
1735045771, 15014, 32957
1735045772, 264984532, 292132984
1735045773, 354171084, 550001842
1735045774, 530860136, 947199867
1735045775, 797287379, 1541278031
1735045776, 1062256981, 2010661981
1735045777, 1416957951, 2619620724
1735045778, 1682306757, 3148672611
1735045779, 1859202487, 3652823462
1735045780, 2123224269, 4127536794
1735045781, 2300159768, 4606694564
1735045782, 2564968592, 5171144675
1735045783, 2741302352, 5478523159
1735045784, 2917371607, 5786598771
1735045785, 2917935288, 6227609379
1735045786, 3006598057, 6558762255
1735045787, 3271357995, 7067889325
1735045788, 3514952984, 7497502304
1735045789, 3624994175, 7921769690
1735045790, 3713002869, 8054045655
1735045791, 3713015041, 8054057623
1735045792, 3713025313, 8054067803
1735045793, 3713032451, 8054073885
1735045794, 3713041867, 8054090331
1735045795, 3713069719, 8054118315
