Timestamp, RX_Bytes, TX_Bytes
1736277836, 0, 0
1736277837, 35151, 9466
1736277838, 650220103, 13795332
1736277839, 1056716269, 22379896
1736277840, 1056820765, 22515578
1736277841, 1056888532, 22567588
1736277842, 1056898017, 22577054
1736277843, 1056931319, 22583168
1736277844, 1056938021, 22591568
1736277845, 1056977628, 22617388
1736277846, 1056991040, 22624849
