Timestamp, RX_Bytes, TX_Bytes
1734804233, 0, 0
1734804234, 65120, 65318
1734804235, 81286, 82010
1734804236, 189251, 120317748
1734804237, 89425171, 485700540
1734804238, 178071392, 748076668
1734804239, 507256607, 1266290109
1734804240, 535099233, 1865047976
1734804241, 624427794, 2246704309
1734804242, 624839761, 2599630645
1734804243, 713017833, 3043210493
1734804244, 713400609, 3360930191
1734804245, 802187865, 3731540148
1734804246, 890865122, 4110881433
1734804247, 980657368, 4455355519
1734804248, 981118743, 4886626402
1734804249, 1069253261, 5270331960
1734804250, 1245684156, 5752743568
1734804251, 1246222960, 6153283115
1734804252, 1424279237, 6455724238
1734804253, 1601782674, 6945901310
1734804254, 1601862979, 7011786770
1734804255, 1601872395, 7011796054
1734804256, 1601877103, 7011800696
1734804257, 1601919145, 7011842606
1734804258, 1601949559, 7011878726
1734804259, 1601966499, 7011913938
