Timestamp, RX_Bytes, TX_Bytes
1734804232, 0, 0
1734804233, 27552, 142463
1734804234, 58636, 336709
1734804235, 130945, 22316897
1734804236, 89800648, 330638105
1734804237, 90018188, 507170369
1734804238, 435165571, 902568393
1734804239, 797267661, 1559401917
1734804241, 1151757965, 2253350946
1734804242, 1416687028, 2636226940
1734804243, 1785785975, 3475208155
1734804244, 2122004357, 3828942413
1734804245, 2392530630, 4502955510
1734804246, 2662681485, 5156097214
1734804247, 3016793338, 5725981474
1734804248, 3193464992, 6211865635
1734804249, 3193624253, 6335386322
1734804250, 3369426449, 6732792711
1734804251, 3720363908, 7326709125
1734804252, 3898336218, 7854278653
1734804253, 4163561710, 8334754077
1734804254, 4252806376, 8559051540
1734804255, 4252858115, 8581605086
1734804256, 4252884825, 8581630246
1734804257, 4252933019, 8581731422
1734804258, 4252959695, 8581752416
