Timestamp, RX_Bytes, TX_Bytes
1734804233, 0, 0
1734804234, 19254, 38920
1734804235, 35772, 55458
1734804236, 73990305, 22246554
1734804237, 443322640, 702711648
1734804238, 619526558, 1077079779
1734804239, 707958303, 1430699661
1734804240, 796002274, 1782608500
1734804241, 1236362427, 2337941300
1734804242, 1412411873, 2799053471
1734804243, 1814338337, 3462175967
1734804244, 2200035194, 4033743932
1734804245, 2647234138, 4707492523
1734804246, 3175453068, 5389338278
1734804247, 3175847651, 5792084198
1734804248, 3349951966, 6078670038
1734804249, 3697086846, 6533291009
1734804250, 3793981948, 7028648131
1734804251, 4234308891, 7633872968
1734804252, 4729476532, 8336795588
1734804253, 4762605983, 8666102833
1734804254, 4762691903, 8709986721
1734804255, 4762701385, 8709996071
1734804256, 4762729237, 8710024121
1734804257, 4762748069, 8710042689
1734804258, 4762755339, 8710055949
1734804259, 4762772001, 8710072891
