Timestamp, RX_Bytes, TX_Bytes
1734804232, 0, 0
1734804233, 18464, 17045
1734804234, 51702, 62429
1734804235, 74598, 83235
1734804236, 365710, 243101681
1734804237, 171767347, 595693039
1734804238, 531628459, 1254817219
1734804239, 531930273, 1563751856
1734804240, 708468441, 2105872292
1734804241, 866475990, 2470333698
1734804242, 1152531031, 3124408746
1734804243, 1328787812, 3683497976
1734804244, 1329186672, 3989540857
1734804245, 1329715401, 4404908292
1734804246, 1330156966, 4726452509
1734804247, 1418343252, 5072250025
1734804248, 1418699333, 5406115133
1734804249, 1682963944, 5791470772
1734804250, 1861099818, 6521170276
1734804251, 1949344172, 6902003184
1734804252, 1949695387, 7183121548
1734804253, 2125385404, 7410908123
1734804254, 2125523005, 7535930093
1734804255, 2125566649, 7535966249
1734804256, 2125589305, 7535994003
1734804257, 2125614883, 7536013949
