Timestamp, RX_Bytes, TX_Bytes
1740134148, 0, 0
1740134149, 48440, 52200
1740134150, 3171763, 9013360
1740134151, 10604321, 31061848
1740134152, 10760297, 34860953
1740134153, 10821611, 34883457
1740134154, 10919445, 35005039
1740134155, 11002551, 35045047
1740134156, 11127791, 35209113
1740134157, 11252313, 35262475
1740134158, 11396361, 35403373
