Timestamp, RX_Bytes, TX_Bytes
1740134149, 0, 0
1740134150, 11193150, 11166149
1740134151, 66736057, 66591454
1740134152, 110950229, 110785339
1740134153, 110982089, 110791461
1740134154, 111015292, 110804452
1740134155, 111025771, 110814613
1740134156, 111107859, 110825699
1740134157, 111114657, 110832643
1740134158, 111145251, 110838837
1740134159, 111158734, 110852653
1740134160, 111191095, 110861974
1740134161, 111197697, 110867218
