Timestamp, RX_Bytes, TX_Bytes
1740134148, 0, 0
1740134149, 33534, 36657
1740134150, 10532083, 18525122
1740134151, 19469743, 43556617
1740134152, 22460149, 50231209
1740134153, 22474653, 50286643
1740134154, 22528947, 50371401
1740134155, 22559205, 50399049
1740134156, 22619775, 50498065
1740134157, 22643943, 50541377
1740134158, 22684920, 50653821
1740134159, 22726332, 50691193
