Timestamp, RX_Bytes, TX_Bytes
1736679184, 0, 0
1736679185, 61724, 35256
1736679186, 8223248, 22254575
1736679187, 210218737, 417480791
1736679188, 373345754, 778790752
1736679189, 548928302, 1161105644
1736679190, 714365088, 1506279379
1736679191, 714429826, 1507411412
1736679192, 714451195, 1507483789
1736679193, 714490131, 1507498365
