Timestamp, RX_Bytes, TX_Bytes
1734753332, 0, 0
1734753333, 16650, 23558
1734753334, 43730, 50658
1734753335, 6947912, 88611261
1734753336, 176942532, 458876965
1734753337, 177295976, 749275587
1734753338, 265239513, 961185346
1734753339, 617026087, 1497486349
1734753340, 969807855, 2041216814
1734753341, 1145576502, 2410598171
1734753342, 1382017967, 2684897783
1734753343, 1497741386, 3222920915
1734753344, 1497866728, 3322139153
1734753345, 1914455117, 3699453124
1734753346, 2115927339, 4263364538
1734753347, 2255595708, 4619693882
1734753348, 2381025023, 5193277600
1734753349, 2513177161, 5435142053
1734753350, 2810852683, 5917627192
1734753351, 2911029644, 6253141895
1734753352, 3530663635, 6916390806
1734753353, 3619334087, 7372860161
1734753354, 3883585184, 7648864355
1734753355, 3971734782, 8030251131
1734753356, 4235655044, 8406472056
1734753357, 4235839652, 8576329216
1734753358, 4235862684, 8576359858
1734753359, 4235895448, 8576392652
1734753360, 4235915158, 8576430149
1734753361, 4235922230, 8576436231
1734753362, 4235932304, 8576446411
1734753363, 4235978922, 8576501125
