Timestamp, RX_Bytes, TX_Bytes
1734753330, 0, 0
1734753332, 101047, 103512
1734753333, 297950, 572857
1734753334, 364594, 647363
1734753335, 537218, 45170923
1734753336, 112199578, 293149296
1734753337, 355013409, 770383372
1734753338, 443087567, 1012431437
1734753339, 528272385, 1122871509
1734753340, 796008100, 1636428224
1734753341, 884268743, 1977982726
1734753342, 973265222, 2244444628
1734753343, 1150503376, 2603757628
1734753344, 1150701842, 2728138482
1734753345, 1326926328, 3013813033
1734753346, 1545405122, 3299657617
1734753347, 1858761700, 3937399698
1734753348, 2218303314, 4649898450
1734753349, 2306487603, 4947889719
1734753350, 2549160155, 5365918912
1734753351, 2747976509, 5782990002
1734753352, 2985331962, 6263882812
1734753353, 3189448374, 6854669136
1734753354, 3365941182, 7287739511
1734753355, 3544467745, 7647819467
1734753356, 3721647431, 7981026408
1734753357, 3721795418, 8046830686
1734753358, 3721851600, 8046898988
1734753359, 3721939956, 8046936886
1734753360, 3722040137, 8047048602
