Timestamp, RX_Bytes, TX_Bytes
1734753331, 0, 0
1734753332, 19874, 11998
1734753333, 46564, 39251
1734753334, 112130, 99137
1734753335, 311217, 153670105
1734753336, 265120022, 484400276
1734753337, 265477702, 748211585
1734753338, 618651702, 1042984112
1734753339, 971494619, 1821189029
1734753340, 1138058427, 2390195960
1734753341, 1574762819, 2999410277
1734753342, 1676264652, 3430075808
1734753343, 1940674082, 3979739499
1734753344, 2290455917, 4351768693
1734753345, 2556701217, 5055668584
1734753346, 2557075876, 5322991612
1734753347, 2879983957, 5852521958
1734753348, 3169581288, 6354338329
1734753349, 3262604666, 6727464749
1734753350, 3438618992, 7189775255
1734753351, 3702917026, 7735672170
1734753352, 3820868301, 8091952259
1734753353, 4143156325, 8510035882
1734753354, 4407606511, 9279040935
1734753355, 4662450434, 9648749964
1734753356, 4759424713, 10004341856
1734753357, 4759483696, 10026305280
1734753358, 4759539214, 10026352612
1734753359, 4759559412, 10026374362
1734753360, 4759593608, 10026400286
