Timestamp, RX_Bytes, TX_Bytes
1734760316, 0, 0
1734760317, 32560, 32824
1734760318, 42042, 49270
1734760319, 89146559, 175771492
1734760320, 164615499, 352031120
1734760321, 354454958, 616414025
1734760322, 507547430, 1013134141
1734760323, 884677772, 1869595577
1734760324, 1060645458, 2203010660
1734760325, 1505322603, 2953921942
1734760326, 1770703955, 3486121251
1734760327, 1859295150, 3806549967
1734760328, 1947369574, 4107629503
1734760329, 1947634711, 4266075583
1734760330, 2214531724, 4793324782
1734760331, 2407467977, 5166873728
1734760332, 2743531087, 5833317817
1734760333, 2904168390, 6269291589
1734760334, 3008156869, 6775223456
1734760335, 3225079665, 7114850659
1734760336, 3535805906, 7640548374
1734760337, 3624223847, 8007498291
1734760338, 3712364361, 8314779483
1734760339, 3712370475, 8314803297
1734760340, 3712402969, 8314835989
1734760341, 3712449389, 8314882607
1734760342, 3712450287, 8314883443
