Timestamp, RX_Bytes, TX_Bytes
1734760315, 0, 0
1734760316, 16518, 70073
1734760317, 79314, 476041
1734760319, 119387, 22477375
1734760320, 88090159, 247652536
1734760321, 595947635, 791907001
1734760322, 794362738, 1446791751
1734760323, 970967834, 1829952753
1734760324, 1236985806, 2100147564
1734760325, 1406786059, 2622789181
1734760326, 1590979085, 3109704947
1734760327, 1766917343, 3387691846
1734760328, 2120850150, 4040131737
1734760329, 2385269722, 4355619151
1734760330, 2728108437, 4822264000
1734760331, 2993791407, 5366534271
1734760332, 3181188358, 5799365872
1734760333, 3624696285, 6465382406
1734760334, 3713490077, 6943387912
1734760335, 4152726020, 7389922231
1734760336, 4504901775, 8114568499
1734760337, 4975663306, 8797858406
1734760338, 5255686125, 9344380985
1734760339, 5305097997, 9498014340
1734760340, 5305128057, 9498034582
1734760341, 5305185667, 9498154640
