Timestamp, RX_Bytes, TX_Bytes
1734760316, 0, 0
1734760317, 14058, 13926
1734760318, 23474, 31910
1734760319, 150259121, 66215633
1734760320, 382692663, 656953552
1734760321, 881385860, 1285842026
1734760322, 1322131392, 2030409155
1734760323, 1476162698, 2504102349
1734760324, 1851111173, 3152005435
1734760325, 1939530806, 3538610681
1734760326, 2557675803, 4246416090
1734760327, 2998732800, 4988243230
1734760328, 3351911149, 5668954886
1734760329, 3792094474, 6485859682
1734760330, 3990725006, 6942517097
1734760331, 4546730173, 7712296352
1734760332, 4673291253, 8249180650
1734760333, 4849749290, 8725288712
1734760334, 5026006721, 9098803960
1734760335, 5114100503, 9431401287
1734760336, 5378963659, 9986049340
1734760337, 5467101542, 10374943131
1734760338, 5750662765, 10616977099
1734760339, 5818926779, 10945955286
1734760340, 5818936129, 10945964570
1734760341, 5818978039, 10946006480
1734760342, 5818983017, 10946011290
