Timestamp, RX_Bytes, TX_Bytes
1734760316, 0, 0
1734760317, 27552, 30018
1734760318, 50074, 45735
1734760319, 87906905, 131791129
1734760320, 176517253, 374876952
1734760321, 203593020, 529533955
1734760322, 264703272, 727201384
1734760323, 441465436, 1022986211
1734760324, 617919179, 1474618927
1734760325, 794115185, 1815167003
1734760326, 882397919, 2090164309
1734760327, 970677502, 2381392348
1734760328, 1121917838, 2714244188
1734760329, 1147048446, 3074261393
1734760330, 1147273965, 3217509052
1734760331, 1323630542, 3638507274
1734760332, 1411628766, 3954437348
1734760333, 1764542353, 4449650121
1734760334, 2369397171, 5251518433
1734760335, 2472556860, 5698998276
1734760336, 2826511534, 6239747895
1734760337, 3002693600, 6706629942
1734760338, 3181590233, 7083763919
1734760339, 3181647509, 7127860514
1734760340, 3181676621, 7127880184
1734760341, 3181710331, 7127920482
