Timestamp, RX_Bytes, TX_Bytes
1734749247, 0, 0
1734749248, 43700, 158595
1734749249, 83290, 306196
1734749250, 139372, 360474
1734749251, 88156812, 66311380
1734749252, 243469220, 302038539
1734749253, 265659620, 539409930
1734749254, 419912387, 772547253
1734749255, 442230431, 1002112705
1734749256, 442431873, 1134493586
1734749257, 618413311, 1276373454
1734749258, 706522792, 1474767999
1734749259, 706789841, 1709376330
1734749260, 707038212, 1884389867
1734749261, 794922874, 2000177828
1734749262, 795205711, 2233515220
1734749263, 972037027, 2400166527
1734749264, 1060278174, 2638992447
1734749265, 1148508184, 2877639057
1734749266, 1236547851, 3041746713
1734749267, 1236786004, 3252130685
1734749268, 1412656549, 3378421389
1734749269, 1412914283, 3617350980
1734749270, 1424541112, 3816714382
1734749271, 1589171636, 3986205408
1734749272, 1808911211, 4225307807
1734749273, 1919345629, 4464236395
1734749274, 2030235048, 4696708470
1734749275, 2030521470, 4935542658
1734749276, 2030739445, 5095897739
1734749277, 2118597690, 5218856969
1734749278, 2118663254, 5271466639
1734749279, 2118715654, 5271511081
1734749280, 2118733404, 5271527281
1734749281, 2118789840, 5271580531
1734749282, 2118826614, 5271618667
